Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(834.3157348632812-1.3248710632324219j),(330.0182800292969-8.414854049682617j),(2.526549172190812+0.06040777943673284j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(832.877197265625-1.4475326538085938j),(331.6842956542969-10.233482360839844j),(2.508800549886745+0.07304003788461809j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(831.1709594726562-1.953857421875j),(331.1994323730469-7.895978927612305j),(2.5082934533856522+0.05389977483481573j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(831.3237915039062-2.7602577209472656j),(333.4258117675781-8.811396598815918j),(2.49175823364702+0.05757086472196212j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(831.6062622070312-3.3647098541259766j),(332.0872497558594-7.762273788452148j),(2.5030493179444537+0.04837476979187708j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(828.17333984375-3.5503883361816406j),(336.073974609375-7.333542823791504j),(2.4633166488433766+0.04318825881575702j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(826.5734252929688-15.052640914916992j),(338.3479309082031-11.634590148925781j),(2.4416115349040335+0.03946975103626164j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(826.1771850585938-14.546091079711914j),(337.78143310546875-9.606258392333984j),(2.44513991698379+0.02647438222411775j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(826.381103515625-17.251420974731445j),(337.7729187011719-12.549077033996582j),(2.4450807730886748+0.03976661614185132j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(827.5685424804688-20.013572692871094j),(338.631103515625-6.13892126083374j),(2.444132699256415-0.014792600115883306j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(827.5202026367188-20.569744110107422j),(340.0940246582031-4.690251350402832j),(2.4335813286902184-0.026920896378889586j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(827.1605834960938-38.71563720703125j),(335.209716796875-15.45180892944336j),(2.4676718419352257-0.0017470955510381734j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(825.7938842773438-40.408958435058594j),(336.5077209472656-15.225914001464844j),(2.4544202119701644-0.009028522007136544j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(827.0670776367188-43.915008544921875j),(334.1387939453125-10.899946212768555j),(2.4768717375759937-0.05062937957508086j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(828.3123168945312-48.2074089050293j),(336.1321105957031-4.600729465484619j),(2.4657473856163046-0.10966870195249336j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(827.2234497070312-55.769317626953125j),(335.5716857910156+0.6819257736206055j),(2.464769045064887-0.1712006989784692j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(830.0390014648438-70.79302215576172j),(334.1014099121094+17.25503158569336j),(2.466869135037688-0.33929496744245985j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(840.0408935546875-81.78844451904297j),(323.4572448730469+30.07967185974121j),(2.5514899627647463-0.4901310076225175j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(853.1975708007812-105.75784301757812j),(307.6460266113281+55.27283477783203j),(2.6267579259163645-0.8156978415169098j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(874.0862426757812-110.70651245117188j),(289.3138732910156+60.75768280029297j),(2.81665752609819-0.9741672384144736j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(893.7767944335938-114.9939956665039j),(269.6921081542969+73.45278930664062j),(2.9770953824279394-1.2372255080851533j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(912.8282470703125-100.81742095947266j),(244.03744506835938+81.02610778808594j),(3.2455692284976996-1.4907272242565766j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(922.3626098632812-60.5261344909668j),(222.10020446777344+89.66197967529297j),(3.4763426616282795-1.6759187613275905j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(925.7649536132812+5.540962219238281j),(204.19923400878906+106.39275360107422j),(3.5767946891789104-1.8364617068645008j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(922.2037353515625+130.96665954589844j),(169.67733764648438+128.00352478027344j),(3.834866924491832-2.1211425688573677j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(882.4974975585938+300.8567810058594j),(131.98069763183594+140.26638793945312j),(4.277635030598035-2.266631704689813j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(806.2136840820312+455.7208557128906j),(92.79729461669922+149.58432006835938j),(4.614323266666824-2.5271162664355984j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j),0.06468467106868281,0.0912602372721357,594,impedance,24,2008.0
(849.9306640625-35.02388381958008j),(308.0152587890625-83.1362075805664j),(2.600611993827449+0.5882212960749693j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(844.8195190429688-44.560768127441406j),(314.83258056640625-74.2699203491211j),(2.573562905029707+0.46557298351671283j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(844.6240234375-53.58430480957031j),(312.43084716796875-63.702999114990234j),(2.6290663068105173+0.36454500200231044j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(840.7218017578125-59.18723678588867j),(316.43206787109375-57.73450469970703j),(2.60430991648157+0.288122840836255j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(843.4940795898438-57.75489044189453j),(315.4458923339844-52.73846435546875j),(2.631042512513556+0.25678651486848936j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(838.9442749023438-61.505802154541016j),(318.1319885253906-49.253170013427734j),(2.6045968603949508+0.20990925853280512j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(840.3870239257812-65.34146118164062j),(318.59503173828125-44.91643142700195j),(2.6147343850162565+0.16354014134648442j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(840.8690185546875-67.95169830322266j),(315.81744384765625-43.63135528564453j),(2.6418184661461397+0.14981573283899904j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(839.6651611328125-70.32771301269531j),(318.2875061035156-41.04103088378906j),(2.622952081463756+0.11725544878038573j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(837.5635375976562-70.17646026611328j),(319.7177429199219-39.720218658447266j),(2.606732438286697+0.10435305173244053j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(838.7816772460938-61.567108154296875j),(321.2940368652344-33.97611999511719j),(2.6018044100475777+0.08351263206468826j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(838.385009765625-61.75716018676758j),(323.4117126464844-35.09514617919922j),(2.5826245818412517+0.08929926131189035j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(837.1157836914062-60.444862365722656j),(324.3772277832031-37.445762634277344j),(2.5679758510879567+0.11010314148360413j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(836.603515625-62.11193084716797j),(323.98443603515625-34.19234848022461j),(2.5737993115966287+0.07991838265433382j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(835.8474731445312-60.95991134643555j),(324.6875305175781-36.95302200317383j),(2.56248959825746+0.10389010969132444j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(835.9006958007812-42.597450256347656j),(326.9805603027344-26.552730560302734j),(2.5501854091818705+0.07681476773181706j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(835.76806640625-43.00635528564453j),(327.5736389160156-24.818851470947266j),(2.5467176862771184+0.061666295173650264j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(835.2288208007812-38.84170913696289j),(326.8631896972656-29.094173431396484j),(2.545693812858817+0.10776113452912063j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(832.1944580078125-41.29949188232422j),(331.3640441894531-27.707382202148438j),(2.5043325556690985+0.08476781923515864j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(832.4785766601562-40.91564178466797j),(331.3202819824219-27.149024963378906j),(2.5059031612210183+0.0818458367018119j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(832.080322265625-40.511070251464844j),(331.45458984375-28.228919982910156j),(2.5026467166638224+0.09092027862078278j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(830.8385009765625-1.437957763671875j),(334.5557861328125-8.266890525817871j),(2.4819986872513193+0.057032203476773416j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(829.3421630859375-1.3496437072753906j),(334.7478332519531-11.03685188293457j),(2.4749556607808763+0.07756906171831689j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(830.6112670898438-0.3494110107421875j),(334.2420959472656-10.930699348449707j),(2.4824380791168763+0.08013764157179472j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(826.545654296875-2.1372299194335938j),(337.6861877441406-8.31502628326416j),(2.446346437829383+0.053908645570308056j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(824.8999633789062-1.9389572143554688j),(337.4053649902344-7.7072343826293945j),(2.4436897549583154+0.050073692473821395j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(826.2182006835938-4.3345947265625j),(338.0354919433594-5.916542053222656j),(2.443651728161908+0.02994766445481383j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(823.4921264648438-14.862335205078125j),(340.2973937988281-11.95244312286377j),(2.418469423431657+0.04127061587540801j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(824.0556030273438-13.933187484741211j),(341.6278076171875-10.080301284790039j),(2.4112484819864024+0.0303632299680879j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(824.183837890625-17.622867584228516j),(341.11273193359375-8.453927040100098j),(2.415959097190118+0.008212752245871093j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
(822.7201538085938-18.54476547241211j),(340.93243408203125-6.8084516525268555j),(2.41327104977885-0.006201012265795168j),(0.17010511486285804-0.12621980142888947j),(0.08715500390155623-0.0004044890582918102j),0.06263768180094363,0.0889708433613751,596,impedance,24,2008.0
